22/05/2019 10:29:14	1518,817	5065,087	  -1,000		1520,998	5256,567	  -1,000		1524,952	5987,067	  -1,000		1526,986	5960,367	  -1,000		1530,722	9824,423	   0,560		1532,939	9522,789	   0,936		1541,917	8868,560	   0,560		1544,648	8234,602	   0,835		1549,040	19864,312	   0,427		1550,907	19814,261	   0,518		1560,776	22646,448	   0,611		1562,888	24281,210	   0,428		1572,130	24034,416	   0,448		1574,681	20176,048	   0,489	
22/05/2019 10:29:15	1518,817	5066,079	  -1,000		1520,998	5254,596	  -1,000		1524,952	5989,040	  -1,000		1526,984	5979,612	  -1,000		1530,723	9793,969	   0,561		1532,939	9514,691	   0,935		1541,916	8838,960	   0,562		1544,648	8217,928	   0,832		1549,040	19854,169	   0,428		1550,907	19779,844	   0,518		1560,777	22623,135	   0,611		1562,888	24180,739	   0,429		1572,130	24014,070	   0,448		1574,681	20163,853	   0,489	
22/05/2019 10:29:16	1518,817	5048,228	  -1,000		1520,999	5250,652	  -1,000		1524,952	5966,352	  -1,000		1526,985	5959,354	  -1,000		1530,723	9774,321	   0,561		1532,939	9488,372	   0,937		1541,917	8843,893	   0,559		1544,648	8202,234	   0,832		1549,040	19848,083	   0,427		1550,906	19759,194	   0,518		1560,777	22618,067	   0,612		1562,888	24196,499	   0,429		1572,130	24055,779	   0,448		1574,681	20198,406	   0,489	
22/05/2019 10:29:17	1518,818	5050,211	  -1,000		1520,999	5242,766	  -1,000		1524,952	5971,285	  -1,000		1526,984	5959,354	  -1,000		1530,723	9776,286	   0,561		1532,939	9482,298	   0,935		1541,916	8834,027	   0,558		1544,649	8214,004	   0,830		1549,040	19829,825	   0,427		1550,907	19762,144	   0,517		1560,777	22606,917	   0,611		1562,888	24182,709	   0,428		1572,130	23994,741	   0,448		1574,681	20176,048	   0,488	
22/05/2019 10:29:18	1518,817	5037,319	  -1,000		1520,998	5217,135	  -1,000		1524,952	5954,515	  -1,000		1526,985	5927,955	  -1,000		1530,722	9817,546	   0,556		1532,939	9467,114	   0,935		1541,916	8832,053	   0,558		1544,649	8194,387	   0,830		1549,040	19815,625	   0,427		1550,907	19733,628	   0,517		1560,777	22620,499	   0,610		1562,888	24176,799	   0,428		1572,131	24043,572	   0,447		1574,681	20123,202	   0,489	
22/05/2019 10:29:19	1518,817	5067,071	  -1,000		1520,998	5253,610	  -1,000		1524,952	5976,217	  -1,000		1526,985	5977,586	  -1,000		1530,722	9809,687	   0,560		1532,939	9488,372	   0,938		1541,916	8845,867	   0,562		1544,648	8236,564	   0,830		1549,040	19876,484	   0,427		1550,907	19769,028	   0,518		1560,777	22621,108	   0,611		1562,888	24212,259	   0,429		1572,130	23980,498	   0,448		1574,681	20231,943	   0,488	
22/05/2019 10:29:20	1518,817	5042,278	  -1,000		1520,998	5235,865	  -1,000		1524,952	5980,162	  -1,000		1526,984	5962,393	  -1,000		1530,722	9777,269	   0,560		1532,939	9497,482	   0,934		1541,916	8816,267	   0,560		1544,647	8191,445	   0,832		1549,040	19839,968	   0,427		1550,907	19755,261	   0,518		1560,777	22645,434	   0,610		1562,887	24174,829	   0,429		1572,131	24020,174	   0,448		1574,681	20146,576	   0,488	
22/05/2019 10:29:21	1518,817	5071,038	  -1,000		1520,998	5253,610	  -1,000		1524,952	5995,945	  -1,000		1526,985	5980,625	  -1,000		1530,723	9793,969	   0,561		1532,939	9517,728	   0,935		1541,916	8862,640	   0,561		1544,647	8214,985	   0,836		1549,040	19891,698	   0,428		1550,906	19769,028	   0,518		1560,777	22640,366	   0,611		1562,888	24166,949	   0,429		1572,130	24097,488	   0,447		1574,681	20152,674	   0,489	
22/05/2019 10:29:22	1518,817	5044,261	  -1,000		1520,998	5246,709	  -1,000		1524,952	5965,366	  -1,000		1526,983	5984,676	  -1,000		1530,722	9776,286	   0,559		1532,940	9486,347	   0,936		1541,916	8822,187	   0,559		1544,648	8199,291	   0,830		1549,040	19834,897	   0,427		1550,906	19737,561	   0,518		1560,777	22591,713	   0,611		1562,888	24153,160	   0,429		1572,130	24070,021	   0,447		1574,681	20193,325	   0,488	
22/05/2019 10:29:23	1518,818	5091,864	  -1,000		1520,998	5268,397	  -1,000		1524,952	5993,973	  -1,000		1526,985	5975,560	  -1,000		1530,722	9823,441	   0,561		1532,939	9522,789	   0,937		1541,916	8861,653	   0,562		1544,648	8242,449	   0,833		1549,040	19917,056	   0,427		1550,906	19786,728	   0,518		1560,777	22630,345	   0,612		1562,887	24201,424	   0,429		1572,131	24053,745	   0,448		1574,681	20215,683	   0,489	
22/05/2019 10:29:24	1518,817	5056,162	  -1,000		1520,997	5254,596	  -1,000		1524,952	5974,244	  -1,000		1526,984	5984,676	  -1,000		1530,722	9820,493	   0,561		1532,939	9505,581	   0,935		1541,916	8830,080	   0,562		1544,646	8192,425	   0,836		1549,040	19849,097	   0,427		1550,906	19737,561	   0,518		1560,777	22636,312	   0,611		1562,887	24170,889	   0,429		1572,131	24005,931	   0,448		1574,681	20145,560	   0,488	
22/05/2019 10:29:25	1518,816	5059,137	  -1,000		1520,999	5258,539	  -1,000		1524,951	5974,244	  -1,000		1526,983	5971,509	  -1,000		1530,721	9806,740	   0,561		1532,939	9491,409	   0,939		1541,916	8844,880	   0,560		1544,648	8212,043	   0,833		1549,039	19860,255	   0,427		1550,906	19758,211	   0,518		1560,776	22620,094	   0,612		1562,887	24124,595	   0,429		1572,130	23983,550	   0,448		1574,681	20194,341	   0,488	
22/05/2019 10:29:26	1518,817	5055,170	  -1,000		1520,998	5242,766	  -1,000		1524,951	5963,393	  -1,000		1526,984	5969,483	  -1,000		1530,721	9814,599	   0,560		1532,939	9496,470	   0,937		1541,916	8812,320	   0,562		1544,647	8196,349	   0,836		1549,039	19863,298	   0,427		1550,906	19730,678	   0,518		1560,776	22610,972	   0,611		1562,887	24229,989	   0,428		1572,130	24071,039	   0,448		1574,681	20165,886	   0,488	
22/05/2019 10:29:27	1518,817	5040,294	  -1,000		1520,998	5230,936	  -1,000		1524,951	5951,556	  -1,000		1526,984	5953,277	  -1,000		1530,721	9797,899	   0,560		1532,938	9498,495	   0,935		1541,916	8831,067	   0,560		1544,649	8204,196	   0,831		1549,039	19835,911	   0,427		1550,906	19744,444	   0,518		1560,777	22588,673	   0,612		1562,887	24202,409	   0,429		1572,130	24059,848	   0,447		1574,680	20183,162	   0,488	
22/05/2019 10:29:28	1518,816	5060,129	  -1,000		1520,998	5259,525	  -1,000		1524,951	5979,176	  -1,000		1526,983	5972,522	  -1,000		1530,720	9829,335	   0,562		1532,938	9494,446	   0,938		1541,916	8841,920	   0,561		1544,646	8195,368	   0,835		1549,039	19822,725	   0,428		1550,905	19739,528	   0,517		1560,776	22681,924	   0,611		1562,887	24175,814	   0,428		1572,130	24100,540	   0,448		1574,680	20173,000	   0,489	
22/05/2019 10:29:29	1518,816	5067,071	  -1,000		1520,997	5248,681	  -1,000		1524,951	5982,135	  -1,000		1526,983	5984,676	  -1,000		1530,721	9829,335	   0,559		1532,938	9514,691	   0,937		1541,915	8831,067	   0,561		1544,646	8201,253	   0,834		1549,039	19832,868	   0,427		1550,905	19762,144	   0,518		1560,776	22655,570	   0,611		1562,886	24135,430	   0,429		1572,130	24091,385	   0,448		1574,680	20132,348	   0,489	
22/05/2019 10:29:30	1518,817	5059,137	  -1,000		1520,998	5260,511	  -1,000		1524,950	5974,244	  -1,000		1526,982	5977,586	  -1,000		1530,721	9831,300	   0,559		1532,939	9515,703	   0,934		1541,915	8850,800	   0,560		1544,646	8202,234	   0,836		1549,039	19816,639	   0,428		1550,905	19770,994	   0,518		1560,776	22689,019	   0,611		1562,887	24166,949	   0,429		1572,130	24096,471	   0,448		1574,680	20174,016	   0,489	
22/05/2019 10:29:31	1518,817	5062,112	  -1,000		1520,998	5245,723	  -1,000		1524,951	5995,945	  -1,000		1526,983	5985,689	  -1,000		1530,721	9824,423	   0,562		1532,938	9519,752	   0,937		1541,915	8844,880	   0,563		1544,647	8214,004	   0,838		1549,039	19841,997	   0,428		1550,905	19788,694	   0,517		1560,776	22654,557	   0,612		1562,887	24172,859	   0,429		1572,130	24086,298	   0,448		1574,680	20181,130	   0,489	
22/05/2019 10:29:32	1518,818	5061,120	  -1,000		1520,998	5253,610	  -1,000		1524,951	5976,217	  -1,000		1526,982	5990,753	  -1,000		1530,721	9834,247	   0,560		1532,938	9508,617	   0,937		1541,915	8827,120	   0,562		1544,645	8191,445	   0,835		1549,039	19829,825	   0,427		1550,905	19751,328	   0,517		1560,776	22694,087	   0,610		1562,886	24191,574	   0,428		1572,130	24099,523	   0,448		1574,680	20127,267	   0,489	
22/05/2019 10:29:33	1518,817	5037,319	  -1,000		1520,997	5231,922	  -1,000		1524,951	5960,434	  -1,000		1526,982	5963,406	  -1,000		1530,721	9800,846	   0,560		1532,938	9478,249	   0,936		1541,915	8801,467	   0,562		1544,648	8207,138	   0,831		1549,039	19844,026	   0,426		1550,905	19720,845	   0,517		1560,776	22674,829	   0,611		1562,886	24125,580	   0,429		1572,130	24017,122	   0,448		1574,680	20147,593	   0,488	
22/05/2019 10:29:34	1518,816	5031,368	  -1,000		1520,998	5242,766	  -1,000		1524,951	5942,678	  -1,000		1526,982	5980,625	  -1,000		1530,721	9803,793	   0,560		1532,938	9467,114	   0,938		1541,915	8811,333	   0,561		1544,646	8198,311	   0,832		1549,039	19828,811	   0,426		1550,905	19745,428	   0,517		1560,776	22688,005	   0,610		1562,886	24244,765	   0,428		1572,129	24094,436	   0,447		1574,680	20165,886	   0,488	
22/05/2019 10:29:35	1518,817	5044,261	  -1,000		1520,998	5233,893	  -1,000		1524,951	5977,203	  -1,000		1526,983	5966,444	  -1,000		1530,721	9805,758	   0,562		1532,938	9479,261	   0,938		1541,915	8824,160	   0,562		1544,647	8204,196	   0,833		1549,039	19762,880	   0,428		1550,906	19699,212	   0,519		1560,776	22669,761	   0,611		1562,886	24183,694	   0,428		1572,129	24103,592	   0,447		1574,680	20155,723	   0,488	
22/05/2019 10:29:36	1518,816	5044,261	  -1,000		1520,997	5262,482	  -1,000		1524,951	5968,325	  -1,000		1526,983	5989,740	  -1,000		1530,721	9808,705	   0,562		1532,938	9519,752	   0,935		1541,915	8830,080	   0,562		1544,647	8206,157	   0,832		1549,039	19849,097	   0,427		1550,906	19738,545	   0,518		1560,776	22636,312	   0,611		1562,886	24181,724	   0,428		1572,129	24083,246	   0,448		1574,680	20114,055	   0,489	
22/05/2019 10:29:37	1518,817	5038,311	  -1,000		1520,997	5230,936	  -1,000		1524,951	5975,230	  -1,000		1526,983	5970,496	  -1,000		1530,721	9822,458	   0,558		1532,938	9497,482	   0,934		1541,915	8820,213	   0,559		1544,646	8207,138	   0,831		1549,039	19820,696	   0,427		1550,906	19714,945	   0,517		1560,776	22671,788	   0,610		1562,886	24169,904	   0,428		1572,129	24044,589	   0,448		1574,680	20129,299	   0,489	
22/05/2019 10:29:38	1518,816	5046,244	  -1,000		1520,997	5246,709	  -1,000		1524,952	5959,447	  -1,000		1526,983	5957,329	  -1,000		1530,721	9808,705	   0,559		1532,938	9494,446	   0,934		1541,915	8806,400	   0,561		1544,648	8207,138	   0,833		1549,039	19851,126	   0,427		1550,906	19752,311	   0,518		1560,776	22667,733	   0,610		1562,887	24167,934	   0,428		1572,130	24022,208	   0,448		1574,680	20159,788	   0,488	
22/05/2019 10:29:39	1518,817	5050,211	  -1,000		1520,998	5245,723	  -1,000		1524,951	5978,190	  -1,000		1526,983	5971,509	  -1,000		1530,721	9822,458	   0,558		1532,939	9474,200	   0,938		1541,916	8831,067	   0,561		1544,648	8215,966	   0,831		1549,039	19856,197	   0,427		1550,906	19779,844	   0,517		1560,776	22628,203	   0,611		1562,887	24155,130	   0,429		1572,130	24046,624	   0,448		1574,680	20119,137	   0,489	
22/05/2019 10:29:40	1518,817	5050,211	  -1,000		1520,998	5244,737	  -1,000		1524,951	5963,393	  -1,000		1526,983	5974,547	  -1,000		1530,721	9810,670	   0,559		1532,938	9478,249	   0,936		1541,915	8817,253	   0,560		1544,647	8199,291	   0,832		1549,039	19847,068	   0,427		1550,906	19729,695	   0,518		1560,776	22645,434	   0,611		1562,887	24167,934	   0,428		1572,130	24010,001	   0,448		1574,680	20117,104	   0,489	
22/05/2019 10:29:41	1518,817	5047,236	  -1,000		1520,998	5255,581	  -1,000		1524,951	5964,380	  -1,000		1526,983	5976,573	  -1,000		1530,722	9795,934	   0,560		1532,939	9493,433	   0,937		1541,915	8818,240	   0,561		1544,647	8211,062	   0,832		1549,039	19829,825	   0,428		1550,907	19761,161	   0,517		1560,776	22682,937	   0,610		1562,887	24156,115	   0,429		1572,130	24064,935	   0,447		1574,680	20088,648	   0,488	
22/05/2019 10:29:42	1518,817	5046,244	  -1,000		1520,999	5242,766	  -1,000		1524,951	5978,190	  -1,000		1526,983	5964,419	  -1,000		1530,721	9803,793	   0,560		1532,940	9508,617	   0,934		1541,916	8826,133	   0,560		1544,649	8206,157	   0,833		1549,039	19825,768	   0,427		1550,906	19761,161	   0,518		1560,776	22636,312	   0,611		1562,887	24153,160	   0,428		1572,130	24045,606	   0,448		1574,680	20116,088	   0,489	
22/05/2019 10:29:43	1518,817	5046,244	  -1,000		1520,998	5231,922	  -1,000		1524,952	5962,407	  -1,000		1526,984	5977,586	  -1,000		1530,722	9807,722	   0,558		1532,939	9492,421	   0,935		1541,916	8819,227	   0,560		1544,647	8207,138	   0,833		1549,039	19830,839	   0,428		1550,907	19749,361	   0,518		1560,776	22663,679	   0,611		1562,887	24181,724	   0,428		1572,130	24079,177	   0,448		1574,680	20177,065	   0,488	
22/05/2019 10:29:44	1518,817	5037,319	  -1,000		1520,999	5239,808	  -1,000		1524,952	5966,352	  -1,000		1526,984	5964,419	  -1,000		1530,722	9793,969	   0,560		1532,940	9489,384	   0,936		1541,916	8833,040	   0,559		1544,648	8200,272	   0,831		1549,040	19836,925	   0,427		1550,907	19713,962	   0,519		1560,776	22645,434	   0,610		1562,887	24159,070	   0,429		1572,129	24110,713	   0,447		1574,680	20146,576	   0,488	
22/05/2019 10:29:45	1518,816	5042,278	  -1,000		1520,997	5241,780	  -1,000		1524,952	5970,298	  -1,000		1526,983	5981,638	  -1,000		1530,722	9804,775	   0,560		1532,939	9498,495	   0,934		1541,916	8834,027	   0,559		1544,648	8197,330	   0,832		1549,040	19865,326	   0,427		1550,907	19801,478	   0,517		1560,776	22640,366	   0,611		1562,887	24137,400	   0,429		1572,130	24022,208	   0,448		1574,681	20141,495	   0,488	
22/05/2019 10:29:46	1518,816	5053,187	  -1,000		1520,998	5239,808	  -1,000		1524,951	5965,366	  -1,000		1526,984	5973,535	  -1,000		1530,722	9802,810	   0,560		1532,939	9506,593	   0,935		1541,916	8809,360	   0,563		1544,647	8208,119	   0,832		1549,040	19856,197	   0,427		1550,907	19820,161	   0,517		1560,776	22673,815	   0,611		1562,887	24215,214	   0,428		1572,130	24067,987	   0,448		1574,680	20120,153	   0,489	
22/05/2019 10:29:47	1518,816	5035,335	  -1,000		1520,998	5220,092	  -1,000		1524,952	5956,488	  -1,000		1526,983	5973,535	  -1,000		1530,722	9797,899	   0,559		1532,939	9479,261	   0,936		1541,916	8809,360	   0,562		1544,647	8199,291	   0,832		1549,040	19797,367	   0,427		1550,907	19765,094	   0,517		1560,777	22615,026	   0,611		1562,887	24152,175	   0,428		1572,130	24027,295	   0,448		1574,681	20188,244	   0,487	
22/05/2019 10:29:48	1518,816	5052,195	  -1,000		1520,999	5252,624	  -1,000		1524,952	5975,230	  -1,000		1526,983	5969,483	  -1,000		1530,722	9792,004	   0,561		1532,939	9527,851	   0,934		1541,916	8849,813	   0,560		1544,648	8222,832	   0,831		1549,040	19860,255	   0,428		1550,907	19780,828	   0,517		1560,777	22611,985	   0,612		1562,887	24148,235	   0,429		1572,130	24072,056	   0,448		1574,681	20170,967	   0,489	
22/05/2019 10:29:49	1518,817	5051,203	  -1,000		1520,999	5255,581	  -1,000		1524,952	5979,176	  -1,000		1526,984	5971,509	  -1,000		1530,722	9810,670	   0,561		1532,939	9502,544	   0,938		1541,916	8837,973	   0,560		1544,645	8211,062	   0,833		1549,040	19868,369	   0,427		1550,906	19765,094	   0,518		1560,776	22668,747	   0,611		1562,887	24140,355	   0,430		1572,130	24104,609	   0,448		1574,681	20176,048	   0,488	
22/05/2019 10:29:50	1518,818	5060,129	  -1,000		1520,998	5250,652	  -1,000		1524,951	5978,190	  -1,000		1526,984	5960,367	  -1,000		1530,722	9808,705	   0,560		1532,938	9464,077	   0,939		1541,916	8847,840	   0,558		1544,648	8218,909	   0,831		1549,040	19818,668	   0,428		1550,906	19775,911	   0,517		1560,776	22665,706	   0,611		1562,887	24161,040	   0,429		1572,130	24020,174	   0,448		1574,681	20171,983	   0,488	
22/05/2019 10:29:51	1518,817	5051,203	  -1,000		1520,998	5246,709	  -1,000		1524,951	5979,176	  -1,000		1526,983	5993,792	  -1,000		1530,722	9815,581	   0,560		1532,938	9489,384	   0,938		1541,916	8839,947	   0,562		1544,647	8217,928	   0,832		1549,040	19849,097	   0,428		1550,906	19751,328	   0,519		1560,776	22695,100	   0,611		1562,887	24167,934	   0,429		1572,130	24087,315	   0,448		1574,681	20198,406	   0,489	
22/05/2019 10:29:52	1518,818	5063,104	  -1,000		1520,998	5240,794	  -1,000		1524,951	5981,149	  -1,000		1526,983	5989,740	  -1,000		1530,722	9801,828	   0,561		1532,940	9510,642	   0,935		1541,915	8812,320	   0,561		1544,647	8234,602	   0,831		1549,040	19857,212	   0,428		1550,906	19779,844	   0,518		1560,777	22632,258	   0,611		1562,887	24203,394	   0,429		1572,130	24039,502	   0,448		1574,681	20139,462	   0,489	
22/05/2019 10:29:53	1518,817	5056,162	  -1,000		1520,999	5241,780	  -1,000		1524,951	5978,190	  -1,000		1526,984	5971,509	  -1,000		1530,722	9802,810	   0,561		1532,939	9496,470	   0,935		1541,916	8824,160	   0,561		1544,648	8207,138	   0,832		1549,040	19853,154	   0,427		1550,906	19755,261	   0,518		1560,776	22626,176	   0,611		1562,887	24132,475	   0,429		1572,130	24023,226	   0,448		1574,681	20175,032	   0,488	
22/05/2019 10:29:54	1518,817	5051,203	  -1,000		1520,998	5231,922	  -1,000		1524,951	5974,244	  -1,000		1526,983	5971,509	  -1,000		1530,722	9783,163	   0,561		1532,939	9489,384	   0,935		1541,916	8809,360	   0,561		1544,646	8186,540	   0,832		1549,040	19871,412	   0,427		1550,906	19743,461	   0,518		1560,776	22652,530	   0,611		1562,887	24185,664	   0,428		1572,130	24013,052	   0,448		1574,681	20203,488	   0,488	
22/05/2019 10:29:55	1518,817	5046,244	  -1,000		1520,998	5243,752	  -1,000		1524,951	5968,325	  -1,000		1526,983	5963,406	  -1,000		1530,722	9786,110	   0,561		1532,938	9490,396	   0,935		1541,916	8821,200	   0,560		1544,647	8204,196	   0,832		1549,039	19789,252	   0,428		1550,906	19738,545	   0,518		1560,776	22632,258	   0,611		1562,887	24189,604	   0,428		1572,130	24028,312	   0,448		1574,680	20115,071	   0,489	
22/05/2019 10:29:56	1518,818	5010,542	  -1,000		1520,999	5215,163	  -1,000		1524,951	5930,841	  -1,000		1526,983	5935,045	  -1,000		1530,722	9749,762	   0,559		1532,939	9455,979	   0,934		1541,915	8800,480	   0,559		1544,647	8160,057	   0,830		1549,039	19820,696	   0,426		1550,906	19689,379	   0,517		1560,777	22627,190	   0,610		1562,887	24181,724	   0,427		1572,130	24019,156	   0,447		1574,680	20138,446	   0,487	
22/05/2019 10:29:57	1518,817	5043,269	  -1,000		1520,998	5237,837	  -1,000		1524,951	5953,529	  -1,000		1526,982	5976,573	  -1,000		1530,722	9796,916	   0,560		1532,940	9509,630	   0,934		1541,915	8808,373	   0,560		1544,644	8174,770	   0,833		1549,039	19809,539	   0,427		1550,905	19704,128	   0,518		1560,776	22650,502	   0,611		1562,887	24160,055	   0,428		1572,130	24049,675	   0,448		1574,680	20154,707	   0,488	
